det_-623_2_1,det_639_2_1,155.7087425291208
det_-639_2_1,det_639_2_1,3.2007655334310794
det_639_2_0,det_880_2_0,383.77352136383774
det_639_2_0,det_-730_2_0,167.84179276926227
det_639_2_0,det_-639_2_0,3.1953090617340543
det_64_0_1,det_64_0_0,111.93
det_-116_0_1,det_64_0_1,102.25547662594893
det_13_0_1,det_64_0_1,241.90351237631913
det_64_0_0,det_326_0_0,129.1927900465037
det_64_1_1,det_64_1_0,111.93
det_-38_0_1,det_64_1_1,231.20154346370623
det_13_1_1,det_64_1_1,243.55413197069757
det_64_1_0,det_-121_1_0,298.1292211441206
det_64_2_1,det_64_2_0,111.93
det_-64_2_1,det_64_2_1,3.2032015234762383
det_13_2_1,det_64_2_1,245.21471122263446
det_17_2_1,det_64_2_1,187.41686423585253
det_64_2_0,det_-121_2_0,295.57964290525837
det_64_2_0,det_-64_2_0,3.204652867316597
det_642_0_1,det_642_0_0,207.29
det_-650_0_1,det_642_0_1,358.0878104599485
det_592_0_1,det_642_0_1,331.281775230694
det_642_0_0,det_846_0_0,327.6456929367453
det_642_0_0,det_840_0_0,455.40069411453464
det_642_1_1,det_642_1_0,207.29
det_592_1_1,det_642_1_1,329.36728267998933
det_642_1_0,det_840_1_0,454.0279744685343
det_642_2_1,det_642_2_0,207.29
det_-642_2_1,det_642_2_1,3.1966232183351604
det_-674_2_1,det_642_2_1,258.7777042173456
det_592_2_1,det_642_2_1,327.45327681976244
det_642_2_0,det_840_2_0,452.6552562381221
det_642_2_0,det_-642_2_0,3.206321880285779
det_650_0_1,det_650_0_0,181.56
det_-674_0_1,det_650_0_1,372.86709280922054
det_592_0_1,det_650_0_1,221.82963012185712
det_650_0_0,det_848_0_0,241.13843845393052
det_650_1_1,det_650_1_0,181.56
det_-674_1_1,det_650_1_1,373.91932619216146
det_650_1_0,det_848_1_0,237.15433160707806
det_650_2_1,det_650_2_0,181.56
det_-642_2_1,det_650_2_1,367.3919694277489
det_-650_2_1,det_650_2_1,3.2035761267683505
det_-674_2_1,det_650_2_1,374.9700598714516
det_650_2_0,det_848_2_0,233.17270380556977
det_674_0_1,det_674_0_0,167.78
det_-642_0_1,det_674_0_1,243.83523965989824
det_-650_0_1,det_674_0_1,378.12376095664774
det_674_0_0,det_-837_0_0,241.93738032805086
det_674_1_1,det_674_1_0,167.78
det_-650_1_1,det_674_1_1,377.0829139592511
det_674_1_0,det_-837_1_0,238.17848181563338
det_674_2_1,det_674_2_0,167.78
det_-650_2_1,det_674_2_1,376.0207937069438
det_-674_2_1,det_674_2_1,3.2005624505701995
det_592_2_1,det_674_2_1,181.58922132109055
det_674_2_0,det_-837_2_0,234.42117651782232
det_679_0_1,det_679_0_0,106.46
det_-333_0_1,det_679_0_1,275.3194835096128
det_-356_0_1,det_679_0_1,272.35214208814295
det_679_0_0,det_-870_0_0,208.33701279417443
det_679_1_1,det_679_1_0,106.46
det_-333_1_1,det_679_1_1,276.25842973563715
det_-356_1_1,det_679_1_1,270.17430558807763
det_679_1_0,det_-870_1_0,208.9021601132932
det_679_2_1,det_679_2_0,106.46
det_-333_2_1,det_679_2_1,277.2108832639873
det_-356_2_1,det_679_2_1,268.0050156247079
det_-679_2_1,det_679_2_1,3.200249990235103
det_7_2_1,det_679_2_1,195.9626546054119
det_679_2_0,det_-870_2_0,209.47702738009247
det_679_2_0,det_-696_1_0,198.8587383043552
det_679_2_0,det_-696_2_0,197.32203576894304
det_679_2_0,det_-679_2_0,3.203388830598175
det_684_0_1,det_684_0_0,111.3
det_-686_0_1,det_684_0_1,179.51398413494138
det_597_0_1,det_684_0_1,220.36404266576702
det_684_1_1,det_684_1_0,111.3
det_597_1_1,det_684_1_1,220.59744422816868
det_684_2_1,det_684_2_0,111.3
det_-684_2_1,det_684_2_1,3.2019993753902196
det_597_2_1,det_684_2_1,220.8308458979406
det_684_2_0,det_-684_2_0,3.199765616416204
det_686_0_1,det_686_0_0,150.19
det_597_0_1,det_686_0_1,187.15987443894062
det_686_1_1,det_686_1_0,150.19
det_-684_2_1,det_686_1_1,196.06029302232514
det_686_2_1,det_686_2_0,150.19
det_-684_2_1,det_686_2_1,193.95396154757952
det_-686_2_1,det_686_2_1,3.206243908376101
det_686_2_0,det_-686_2_0,3.196904753038306
det_696_0_1,det_696_0_0,84.53
det_-698_0_1,det_696_0_1,224.67856350795913
det_11_0_1,det_696_0_1,173.63754893455504
det_696_0_0,det_-679_0_0,188.69842023716043
det_696_1_1,det_696_1_0,84.53
det_-698_1_1,det_696_1_1,222.8895923994658
det_696_1_0,det_-679_1_0,191.57547468295616
det_696_2_1,det_696_2_0,84.53
det_-696_2_1,det_696_2_1,3.203388830598067
det_-698_2_1,det_696_2_1,221.0983448603811
det_-728_2_1,det_696_2_1,105.04802711141225
det_696_2_0,det_-870_1_0,111.04328390316995
det_696_2_0,det_-870_2_0,108.20828156846423
det_696_2_0,det_-696_2_0,3.193900436770142
det_698_0_1,det_698_0_0,109.45
det_-696_0_1,det_698_0_1,215.72920061966568
det_-728_0_1,det_698_0_1,155.2498840579277
det_698_0_0,det_1027_0_0,168.1997601068444
det_698_1_1,det_698_1_0,109.45
det_-696_1_1,det_698_1_1,217.51815119662996
det_698_1_0,det_1027_1_0,173.17118264884607
det_698_2_1,det_698_2_0,109.45
det_-696_2_1,det_698_2_1,219.30938374816517
det_-698_2_1,det_698_2_1,3.1985621769789025
det_11_2_1,det_698_2_1,245.0693048914939
det_698_2_0,det_1027_2_0,178.19096497858692
det_7_0_1,det_7_0_0,176.8
det_-3_0_1,det_7_0_1,404.07296766796964
det_-9_0_1,det_7_0_1,250.75860344163675
det_7_0_0,det_356_0_0,190.7042359256868
det_7_0_0,det_333_0_0,306.57643125328474
det_7_1_1,det_7_1_0,176.8
det_-3_1_1,det_7_1_1,403.3672080127487
det_7_1_0,det_333_1_0,309.46614758322113
det_7_2_1,det_7_2_0,176.8
det_-11_2_1,det_7_2_1,214.33724571338502
det_-3_2_1,det_7_2_1,402.6726643317125
det_-7_2_1,det_7_2_1,3.200390601161097
det_7_2_0,det_333_2_0,312.36012117426253
det_7_2_0,det_679_2_0,195.9626546054119
det_7_2_0,det_-7_2_0,3.200390601161097
det_728_0_1,det_728_0_0,87.96
det_-696_0_1,det_728_0_1,88.13428958129741
det_11_0_1,det_728_0_1,246.60686872023655
det_728_0_0,det_870_0_0,91.31762863762944
det_728_0_0,det_1029_0_0,215.6085958397763
det_728_1_1,det_728_1_0,87.96
det_11_1_1,det_728_1_1,248.5099676069353
det_728_1_0,det_1029_1_0,219.35150694718283
det_728_2_1,det_728_2_0,87.96
det_-698_2_1,det_728_2_1,168.67996205833114
det_-728_2_1,det_728_2_1,3.196951673078595
det_11_2_1,det_728_2_1,250.41834796995204
det_728_2_0,det_1029_2_0,223.1047117386811
det_728_2_0,det_-728_2_0,3.1986403361428453
det_730_0_1,det_730_0_0,134.1
det_623_0_1,det_730_0_1,167.02299991318557
det_730_0_0,det_-639_0_0,151.21553524687863
det_730_0_0,det_882_1_0,272.9756108153253
det_730_0_0,det_876_0_0,271.809127330191
det_730_1_1,det_730_1_0,134.1
det_623_1_1,det_730_1_1,172.21115440063687
det_730_1_0,det_876_1_0,270.73238317571094
det_730_2_1,det_730_2_0,134.1
det_623_2_1,det_730_2_1,177.39692471968056
det_730_2_0,det_876_2_0,269.6460483671141
det_730_2_0,det_880_2_0,277.2155329342135
det_730_2_0,det_-730_2_0,3.207896507058773
det_732_0_1,det_732_0_0,116.93
det_625_0_1,det_732_0_1,253.37440596871656
det_732_0_0,det_-330_0_0,141.40054313898509
det_732_0_0,det_837_0_0,246.4960618346671
det_732_1_1,det_732_1_0,116.93
det_-734_2_1,det_732_1_1,206.83887884051205
det_625_1_1,det_732_1_1,251.20729388296022
det_732_1_0,det_837_1_0,247.89802359034653
det_732_2_1,det_732_2_0,116.93
det_-732_2_1,det_732_2_1,3.202499024199661
det_-734_2_1,det_732_2_1,203.75823418944321
det_625_2_1,det_732_2_1,249.04018390613192
det_732_2_0,det_837_2_0,249.30034737240138
det_732_2_0,det_-732_2_0,3.2008905010948236
det_734_0_1,det_734_0_0,193.02
det_-732_0_1,det_734_0_1,188.58470828781427
det_734_0_0,det_1033_0_0,237.39669437462683
det_734_1_1,det_734_1_0,193.02
det_625_2_1,det_734_1_1,218.47034810243704
det_734_1_0,det_1033_1_0,233.1663742909771
det_734_2_1,det_734_2_0,193.02
det_-734_2_1,det_734_2_1,3.194197864879399
det_625_2_1,det_734_2_1,216.60802039629104
det_734_2_0,det_1033_2_0,228.96411443717554
det_837_0_1,det_837_0_0,103.2
det_330_0_1,det_837_0_1,246.61273365339432
det_732_0_1,det_837_0_1,246.4960618346671
det_837_0_0,det_-674_0_0,223.17775090720863
det_837_1_1,det_837_1_0,103.2
det_330_1_1,det_837_1_1,250.43677445614892
det_732_1_1,det_837_1_1,247.89802359034653
det_837_1_0,det_-674_1_0,226.9251687230836
det_837_2_1,det_837_2_0,103.2
det_-837_2_1,det_837_2_1,3.206009981269495
det_732_2_1,det_837_2_1,249.30034737240138
det_837_2_0,det_-674_2_0,230.6702245631195
det_840_0_1,det_840_0_0,225.77
det_-846_0_1,det_840_0_1,188.68738193106614
det_642_0_1,det_840_0_1,455.40069411453464
det_840_1_1,det_840_1_0,225.77
det_642_1_1,det_840_1_1,454.0279744685343
det_840_2_1,det_840_2_0,225.77
det_-840_2_1,det_840_2_1,3.2015621187164243
det_642_2_1,det_840_2_1,452.6552562381221
det_840_2_0,det_-840_2_0,3.193759540103175
det_846_0_1,det_846_0_0,104.54
det_642_0_1,det_846_0_1,327.6456929367453
det_846_1_1,det_846_1_0,104.54
det_-840_2_1,det_846_1_1,206.16763494787438
det_846_2_1,det_846_2_0,104.54
det_-840_2_1,det_846_2_1,202.98438609902985
det_-846_2_1,det_846_2_1,3.2015621187165557
det_846_2_0,det_-846_2_0,3.1893886561535405
det_848_0_1,det_848_0_0,94.51
det_650_0_1,det_848_0_1,241.13843845393052
det_848_1_1,det_848_1_0,94.51
det_650_1_1,det_848_1_1,237.15433160707806
det_848_2_1,det_848_2_0,94.51
det_650_2_1,det_848_2_1,233.17270380556977
det_848_2_0,det_-848_2_0,3.1947613369389014
det_867_0_1,det_867_0_0,229.92
det_618_0_1,det_867_0_1,327.0351517803553
det_867_1_1,det_867_1_0,229.92
det_618_1_1,det_867_1_1,323.50938858091934
det_867_2_1,det_867_2_0,229.92
det_618_2_1,det_867_2_1,319.98007344208196
det_867_2_0,det_-867_2_0,3.1986403361428453
det_870_0_1,det_870_0_0,75.88
det_728_0_1,det_870_0_1,91.31762863762944
det_870_0_0,det_-696_0_0,91.95070962205799
det_870_0_0,det_-679_0_0,211.20162996530112
det_870_1_1,det_870_1_0,75.88
det_-1029_2_1,det_870_1_1,129.48622822524408
det_870_1_0,det_-679_1_0,210.62676230716733
det_870_2_1,det_870_2_0,75.88
det_-1029_2_1,det_870_2_1,126.30634861320303
det_-870_2_1,det_870_2_1,3.200390601161116
det_870_2_0,det_-679_2_0,210.06161477052387
det_870_2_0,det_-870_2_0,3.2003906011611316
det_876_0_1,det_876_0_0,98.18
det_-882_0_1,det_876_0_1,197.4539685597633
det_730_0_1,det_876_0_1,271.809127330191
det_876_0_0,det_-1359_0_0,279.0600345803748
det_876_0_0,det_-1535_0_0,213.97458260270076
det_876_1_1,det_876_1_0,98.18
det_639_0_1,det_876_1_1,280.33052563001405
det_730_1_1,det_876_1_1,270.73238317571094
det_876_1_0,det_-1535_1_0,212.96216048866526
det_876_2_1,det_876_2_0,98.18
det_-876_2_1,det_876_2_1,3.2031546949842435
det_-880_2_1,det_876_2_1,193.5693467468441
det_730_2_1,det_876_2_1,269.6460483671141
det_876_2_0,det_-1535_2_0,211.93046430374275
det_876_2_0,det_-876_2_0,3.2031546949843563
det_880_0_1,det_880_0_0,191.19
det_-876_0_1,det_880_0_1,178.83198064104747
det_-882_0_1,det_880_0_1,373.6825151114244
det_639_0_1,det_880_0_1,386.6442376397195
det_880_0_0,det_1494_0_0,214.52943341182822
det_880_0_0,det_-1767_0_0,417.2432635765377
det_880_1_1,det_880_1_0,191.19
det_-882_1_1,det_880_1_1,375.3085691800815
det_639_1_1,det_880_1_1,385.2161758026264
det_880_1_0,det_-1767_1_0,418.30728035739475
det_880_2_1,det_880_2_0,191.19
det_-880_2_1,det_880_2_1,3.198452750940617
det_-882_2_1,det_880_2_1,376.925095211237
det_639_2_1,det_880_2_1,383.77352136383774
det_730_2_1,det_880_2_1,277.2155329342135
det_880_2_0,det_-1767_2_0,419.37784073553513
det_880_2_0,det_1357_2_0,266.1809942501531
det_880_2_0,det_-880_2_0,3.2036229490999633
det_882_0_1,det_882_0_0,157.57
det_639_0_1,det_882_0_1,153.94552088320074
det_882_0_0,det_-1033_0_0,264.84544492967973
det_882_1_1,det_882_1_0,157.57
det_-880_1_1,det_882_1_1,380.1772178866062
det_730_0_1,det_882_1_1,272.9756108153253
det_882_1_0,det_-1033_1_0,265.6342268985683
det_882_2_1,det_882_2_0,157.57
det_-876_2_1,det_882_2_1,211.09337554741026
det_-880_2_1,det_882_2_1,378.5511550636188
det_-882_2_1,det_882_2_1,3.2012653748166984
det_882_2_0,det_-1033_2_0,266.4142933477857
det_882_2_0,det_1323_1_0,294.38557794158334
det_882_2_0,det_1323_2_0,292.498893160299
det_882_2_0,det_-882_2_0,3.2012653748166984
det_9_0_1,det_9_0_0,173.61
det_-11_0_1,det_9_0_1,341.69312313829187
det_-3_0_1,det_9_0_1,308.5273091640348
det_9_0_0,det_17_0_0,161.4990405544256
det_9_0_0,det_19_0_0,360.8274663880233
det_9_1_1,det_9_1_0,173.61
det_-11_1_1,det_9_1_1,340.6129560072547
det_9_1_0,det_19_1_0,362.1688243071178
det_9_2_1,det_9_2_0,173.61
det_-11_2_1,det_9_2_1,339.54387904952733
det_-7_2_1,det_9_2_1,264.687548630456
det_-9_2_1,det_9_2_1,3.2022492095401196
det_9_2_0,det_19_2_0,363.50859687220594
det_9_2_0,det_25_2_0,355.1794143809577
det_9_2_0,det_-9_2_0,3.1922562553780596
